ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,4.97,1200.0,25800.0,107973.0,4.97
2022-04-22 01:40:00,4.98,11200.0,61700.0,300.0,4.98
2022-04-22 01:50:00,4.95,-100.0,178800.0,119621.0,4.96
2022-04-22 02:00:00,4.99,4000.0,105500.0,169500.0,4.99
2022-04-22 02:10:00,4.99,-400.0,127300.0,190900.0,5.0
2022-04-22 02:20:00,4.99,200.0,140300.0,255700.0,4.99
2022-04-22 02:30:00,4.98,1300.0,123100.0,236200.0,4.98
2022-04-22 02:40:00,4.98,-700.0,254900.0,41500.0,4.99
2022-04-22 02:50:00,4.96,-100.0,171800.0,225800.0,4.97
2022-04-22 03:00:00,4.98,-7800.0,135600.0,118400.0,4.99
2022-04-22 03:10:00,5.01,-1100.0,342600.0,18800.0,5.02
2022-04-22 03:20:00,5.03,6300.0,93809.0,103800.0,5.03
2022-04-22 03:30:00,,,,,
2022-04-22 03:40:00,,,,,
2022-04-22 03:50:00,,,,,
2022-04-22 04:00:00,,,,,
2022-04-22 04:10:00,,,,,
2022-04-22 04:20:00,,,,,
2022-04-22 04:30:00,,,,,
2022-04-22 04:40:00,,,,,
2022-04-22 04:50:00,,,,,
2022-04-22 05:00:00,5.05,-400.0,153000.0,54000.0,5.06
2022-04-22 05:10:00,5.04,100.0,61400.0,105800.0,5.04
2022-04-22 05:20:00,5.02,-1000.0,112100.0,86300.0,5.03
2022-04-22 05:30:00,5.03,-100.0,305600.0,68100.0,5.04
2022-04-22 05:40:00,5.05,-1000.0,1182900.0,226700.0,5.06
2022-04-22 05:50:00,5.08,-500.0,38900.0,135700.0,5.09
2022-04-22 06:00:00,5.09,100.0,17800.0,104300.0,5.08
2022-04-22 06:10:00,5.06,2000.0,43200.0,208500.0,5.06
2022-04-22 06:20:00,5.04,-100.0,392100.0,62100.0,5.05
2022-04-22 06:30:00,5.04,1500.0,10400.0,334500.0,5.04
2022-04-22 06:40:00,5.02,-1700.0,264200.0,285400.0,5.03
2022-04-22 06:50:00,5.04,100.0,193300.0,57400.0,5.04
