,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,4.01,500.0,80500.0,101000.0,4.03,4.01
1,2022-04-18 01:40:00,3.98,500.0,173800.0,57600.0,3.99,3.995
2,2022-04-18 01:50:00,3.99,500.0,215500.0,3200.0,3.99,3.993333333333333
3,2022-04-18 02:00:00,3.91,400.0,24700.0,1900.0,3.92,3.9757894736842103
4,2022-04-18 02:10:00,3.95,1100.0,117700.0,23800.0,3.96,3.9663333333333335
5,2022-04-18 02:20:00,3.93,1300.0,20500.0,58500.0,3.94,3.955348837209302
6,2022-04-18 02:30:00,3.96,300.0,137500.0,79000.0,3.97,3.9556521739130437
7,2022-04-18 02:40:00,3.96,1000.0,91200.0,275600.0,3.97,3.9564285714285714
8,2022-04-18 02:50:00,3.95,300.0,7200.0,73500.0,3.96,3.956101694915254
9,2022-04-18 03:00:00,0.0,0.0,17754500.0,0.0,3.89,3.956101694915254
10,2022-04-18 03:10:00,0.0,0.0,16419400.0,0.0,3.89,3.956101694915254
11,2022-04-18 03:20:00,0.0,0.0,16843100.0,0.0,3.89,3.956101694915254
21,2022-04-18 05:00:00,0.0,0.0,19195100.0,0.0,3.89,3.956101694915254
22,2022-04-18 05:10:00,0.0,0.0,18689400.0,0.0,3.89,3.956101694915254
23,2022-04-18 05:20:00,0.0,0.0,13857800.0,0.0,3.89,3.956101694915254
24,2022-04-18 05:30:00,0.0,0.0,13546800.0,0.0,3.89,3.956101694915254
25,2022-04-18 05:40:00,0.0,0.0,13455200.0,0.0,3.89,3.956101694915254
26,2022-04-18 05:50:00,0.0,0.0,14555300.0,0.0,3.89,3.956101694915254
27,2022-04-18 06:00:00,0.0,0.0,14317000.0,0.0,3.89,3.956101694915254
28,2022-04-18 06:10:00,0.0,0.0,14764300.0,0.0,3.89,3.956101694915254
29,2022-04-18 06:20:00,0.0,0.0,16328500.0,0.0,3.89,3.956101694915254
30,2022-04-18 06:30:00,0.0,0.0,16848800.0,0.0,3.89,3.956101694915254
31,2022-04-18 06:40:00,0.0,0.0,16716200.0,0.0,3.89,3.956101694915254
32,2022-04-18 06:50:00,0.0,0.0,16848000.0,0.0,3.89,3.956101694915254
