ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,10.82,900.0,7600.0,400.0,10.82
2022-03-09 01:40:00,10.84,600.0,43500.0,3900.0,10.84
2022-03-09 01:50:00,10.81,1200.0,13000.0,224200.0,10.81
2022-03-09 02:00:00,10.8,200.0,13700.0,50700.0,10.8
2022-03-09 02:10:00,10.78,-1500.0,46000.0,101900.0,10.79
2022-03-09 02:20:00,10.77,400.0,98200.0,17600.0,10.77
2022-03-09 02:30:00,10.76,-100.0,62600.0,11900.0,10.77
2022-03-09 02:40:00,10.72,-2100.0,43400.0,88500.0,10.73
2022-03-09 02:50:00,10.69,-13400.0,38400.0,3300.0,10.7
2022-03-09 03:00:00,10.7,500.0,3800.0,148400.0,10.7
2022-03-09 03:10:00,10.64,-800.0,72200.0,12100.0,10.65
2022-03-09 03:20:00,10.61,-100.0,180900.0,142300.0,10.62
2022-03-09 03:30:00,,,,,
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,10.59,200.0,157053.0,109000.0,10.59
2022-03-09 05:10:00,10.56,100.0,3000.0,76600.0,10.56
2022-03-09 05:20:00,10.55,100.0,2600.0,52500.0,10.55
2022-03-09 05:30:00,10.47,-1400.0,26700.0,100700.0,10.48
2022-03-09 05:40:00,10.31,1066.0,23934.0,8400.0,10.31
2022-03-09 05:50:00,10.36,-3500.0,47700.0,15300.0,10.37
2022-03-09 06:00:00,10.4,-15000.0,23700.0,31600.0,10.41
2022-03-09 06:10:00,10.45,300.0,1600.0,59000.0,10.45
2022-03-09 06:20:00,10.45,2500.0,9800.0,17300.0,10.45
2022-03-09 06:30:00,10.47,-400.0,36400.0,38100.0,10.48
2022-03-09 06:40:00,10.47,600.0,47000.0,6700.0,10.47
2022-03-09 06:50:00,10.43,-6100.0,118600.0,46665.0,10.45
