ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-16 01:30:00,6.75,-100.0,36200.0,15300.0,6.76
2022-03-16 01:40:00,6.78,-200.0,46600.0,117200.0,6.79
2022-03-16 01:50:00,6.81,300.0,9000.0,80700.0,6.81
2022-03-16 02:00:00,6.78,-200.0,800.0,7000.0,6.79
2022-03-16 02:10:00,6.79,900.0,5500.0,25700.0,6.79
2022-03-16 02:20:00,6.8,-1100.0,13100.0,9500.0,6.81
2022-03-16 02:30:00,6.84,200.0,10300.0,16200.0,6.84
2022-03-16 02:40:00,6.85,100.0,28600.0,5300.0,6.86
2022-03-16 02:50:00,6.78,2500.0,6500.0,54100.0,6.78
2022-03-16 03:00:00,6.74,600.0,1500.0,110100.0,6.74
2022-03-16 03:10:00,6.77,-1600.0,8900.0,4500.0,6.78
2022-03-16 03:20:00,6.8,-200.0,40300.0,5900.0,6.81
2022-03-16 03:30:00,,,,,
2022-03-16 03:40:00,,,,,
2022-03-16 03:50:00,,,,,
2022-03-16 04:00:00,,,,,
2022-03-16 04:10:00,,,,,
2022-03-16 04:20:00,,,,,
2022-03-16 04:30:00,,,,,
2022-03-16 04:40:00,,,,,
2022-03-16 04:50:00,,,,,
2022-03-16 05:00:00,6.87,-1000.0,64700.0,172200.0,6.88
2022-03-16 05:10:00,6.93,200.0,58300.0,38900.0,6.93
2022-03-16 05:20:00,7.02,1200.0,10800.0,6000.0,7.02
2022-03-16 05:30:00,7.07,-200.0,32000.0,14500.0,7.08
2022-03-16 05:40:00,7.07,-800.0,98200.0,61900.0,7.08
2022-03-16 05:50:00,7.0,-1700.0,25600.0,39600.0,7.01
2022-03-16 06:00:00,7.01,100.0,46600.0,120500.0,7.02
2022-03-16 06:10:00,7.02,-100.0,58700.0,186600.0,7.04
2022-03-16 06:20:00,6.98,700.0,700.0,66737.0,6.98
2022-03-16 06:30:00,6.94,-100.0,78700.0,21600.0,6.95
2022-03-16 06:40:00,6.93,3000.0,36800.0,283200.0,6.93
2022-03-16 06:50:00,6.94,-100.0,3100.0,36000.0,6.95
