,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,9.07,7600.0,800.0,3900.0,9.09,9.07
1,2022-04-18 01:31:00,8.97,21700.0,3000.0,16600.0,8.97,8.995938566552901
2,2022-04-18 01:32:00,8.83,142269.0,4000.0,9731.0,8.84,8.858338452750788
3,2022-04-18 01:33:00,9.0,9300.0,68700.0,30100.0,9.0,8.865622467089441
4,2022-04-18 01:34:00,8.95,16500.0,900.0,1600.0,8.98,8.872676408149204
5,2022-04-18 01:35:00,8.93,23700.0,900.0,197100.0,8.94,8.878821861047909
6,2022-04-18 01:36:00,9.12,19400.0,101900.0,20100.0,9.13,8.898279071314805
7,2022-04-18 01:37:00,9.12,16100.0,15200.0,2400.0,9.12,8.912192314737945
8,2022-04-18 01:38:00,9.08,100.0,7500.0,700.0,9.09,8.912257693761225
9,2022-04-18 01:39:00,9.25,200.0,500.0,4700.0,9.26,8.912520662283109
10,2022-04-18 01:40:00,9.22,300.0,900.0,6700.0,9.22,8.912879351710354
11,2022-04-18 01:41:00,9.26,100.0,12500.0,8700.0,9.27,8.913014276885283
12,2022-04-18 01:42:00,9.2,100.0,8800.0,6400.0,9.21,8.913125784379627
13,2022-04-18 01:43:00,9.18,1500.0,24400.0,14400.0,9.2,8.914672170093754
14,2022-04-18 01:44:00,9.17,400.0,41300.0,80300.0,9.18,8.915066089659774
15,2022-04-18 01:45:00,9.19,1700.0,1000.0,25300.0,9.19,8.916857059650763
16,2022-04-18 01:46:00,9.24,500.0,2300.0,100.0,9.24,8.917474997035978
17,2022-04-18 01:47:00,9.26,100.0,19900.0,7800.0,9.26,8.917605947187932
18,2022-04-18 01:48:00,9.35,100.0,16300.0,2700.0,9.36,8.917771191849244
19,2022-04-18 01:49:00,9.38,500.0,14400.0,11800.0,9.38,8.918652739263605
20,2022-04-18 01:50:00,9.34,100.0,2500.0,12100.0,9.34,8.918813393881853
21,2022-04-18 01:51:00,9.33,300.0,400.0,11000.0,9.35,8.91928319794035
22,2022-04-18 01:52:00,9.34,100.0,100.0,10900.0,9.34,8.919443367888864
23,2022-04-18 01:53:00,9.3,100.0,15900.0,11400.0,9.31,8.919588193432254
24,2022-04-18 01:54:00,9.24,2300.0,500.0,12000.0,9.26,8.922368402189619
25,2022-04-18 01:55:00,9.21,900.0,200.0,19100.0,9.22,8.923341705236325
26,2022-04-18 01:56:00,9.25,1300.0,5200.0,1700.0,9.25,8.924930575562449
27,2022-04-18 01:57:00,9.25,900.0,5600.0,1600.0,9.25,8.926021538656594
28,2022-04-18 01:58:00,9.2,100.0,400.0,24700.0,9.21,8.926123666916416
29,2022-04-18 01:59:00,9.25,100.0,1900.0,700.0,9.26,8.926244350129858
30,2022-04-18 02:00:00,9.38,300.0,400.0,900.0,9.38,8.926751020772773
31,2022-04-18 02:01:00,9.32,800.0,13300.0,11900.0,9.33,8.927918498973908
32,2022-04-18 02:02:00,9.32,200.0,11600.0,13700.0,9.32,8.928209286199007
33,2022-04-18 02:03:00,9.32,1700.0,12700.0,23900.0,9.32,8.930663671974322
34,2022-04-18 02:04:00,9.27,1000.0,19800.0,2800.0,9.28,8.93190954183479
35,2022-04-18 02:05:00,9.27,200.0,1600.0,1100.0,9.28,8.93215761880478
36,2022-04-18 02:06:00,9.23,100.0,700.0,12500.0,9.24,8.932266851017168
37,2022-04-18 02:07:00,9.31,300.0,3100.0,17400.0,9.31,8.932681989529947
38,2022-04-18 02:08:00,9.27,100.0,5100.0,11700.0,9.28,8.932805518019256
39,2022-04-18 02:09:00,9.25,100.0,4400.0,8900.0,9.27,8.932921634592505
40,2022-04-18 02:10:00,9.34,100.0,1200.0,900.0,9.34,8.933070600763351
41,2022-04-18 02:11:00,9.34,100.0,35500.0,12300.0,9.35,8.93321945794878
42,2022-04-18 02:12:00,9.32,100.0,1400.0,5200.0,9.32,8.933360892825146
43,2022-04-18 02:13:00,9.28,300.0,900.0,16100.0,9.28,8.933740744934598
44,2022-04-18 02:14:00,9.23,1700.0,6600.0,1000.0,9.23,8.935569047696838
45,2022-04-18 02:15:00,9.25,600.0,6500.0,2900.0,9.26,8.936252422401646
46,2022-04-18 02:16:00,9.23,100.0,2200.0,2400.0,9.24,8.936358787553997
47,2022-04-18 02:17:00,9.21,1000.0,10700.0,26600.0,9.24,8.937346059624273
