ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-07 01:30:00,13.52,-100.0,700.0,1700.0,13.54
2022-03-07 01:35:00,13.54,200.0,2200.0,9600.0,13.54
2022-03-07 01:40:00,13.84,-2800.0,1800.0,800.0,13.85
2022-03-07 01:45:00,13.75,200.0,500.0,6500.0,13.76
2022-03-07 01:50:00,13.58,11000.0,1100.0,300.0,13.6
2022-03-07 01:55:00,13.71,1100.0,1800.0,340.0,13.71
2022-03-07 02:00:00,13.73,-100.0,400.0,19200.0,13.74
2022-03-07 02:05:00,13.55,100.0,1900.0,1800.0,13.55
2022-03-07 02:10:00,13.47,-700.0,33200.0,19800.0,13.48
2022-03-07 02:15:00,13.41,-100.0,5300.0,2500.0,13.42
2022-03-07 02:20:00,13.36,20.0,1680.0,5700.0,13.36
2022-03-07 02:25:00,13.5,1000.0,300.0,100.0,13.5
2022-03-07 02:30:00,13.56,1000.0,5900.0,22300.0,13.57
2022-03-07 02:35:00,13.52,200.0,67600.0,1200.0,13.52
2022-03-07 02:40:00,13.65,200.0,112120.0,4200.0,13.65
2022-03-07 02:45:00,13.46,100.0,200.0,8700.0,13.46
2022-03-07 02:50:00,13.45,-400.0,5200.0,15700.0,13.48
2022-03-07 02:55:00,13.4,-300.0,900.0,25600.0,13.41
2022-03-07 03:00:00,13.39,200.0,6600.0,5600.0,13.39
2022-03-07 03:05:00,13.45,-100.0,500.0,6500.0,13.47
2022-03-07 03:10:00,13.46,500.0,300.0,2000.0,13.46
2022-03-07 03:15:00,13.47,-500.0,5000.0,15600.0,13.48
2022-03-07 03:20:00,13.46,-100.0,7300.0,14300.0,13.48
2022-03-07 03:25:00,13.4,500.0,2200.0,9300.0,13.4
2022-03-07 03:30:00,,,,,
2022-03-07 03:35:00,,,,,
2022-03-07 03:40:00,,,,,
2022-03-07 03:45:00,,,,,
2022-03-07 03:50:00,,,,,
2022-03-07 03:55:00,,,,,
2022-03-07 04:00:00,,,,,
2022-03-07 04:05:00,,,,,
2022-03-07 04:10:00,,,,,
2022-03-07 04:15:00,,,,,
2022-03-07 04:20:00,,,,,
2022-03-07 04:25:00,,,,,
2022-03-07 04:30:00,,,,,
2022-03-07 04:35:00,,,,,
2022-03-07 04:40:00,,,,,
2022-03-07 04:45:00,,,,,
2022-03-07 04:50:00,,,,,
2022-03-07 04:55:00,,,,,
2022-03-07 05:00:00,13.43,1100.0,900.0,8800.0,13.43
2022-03-07 05:05:00,13.48,400.0,45100.0,35300.0,13.48
2022-03-07 05:10:00,13.46,-200.0,3800.0,10700.0,13.47
2022-03-07 05:15:00,13.42,2000.0,22300.0,10500.0,13.42
2022-03-07 05:20:00,13.4,100.0,800.0,64400.0,13.4
2022-03-07 05:25:00,13.37,2500.0,9500.0,5200.0,13.38
2022-03-07 05:30:00,13.36,-100.0,15400.0,18700.0,13.38
2022-03-07 05:35:00,13.42,500.0,8900.0,8400.0,13.42
2022-03-07 05:40:00,13.38,200.0,5800.0,200.0,13.38
2022-03-07 05:45:00,13.36,100.0,2200.0,1500.0,13.36
2022-03-07 05:50:00,13.34,-200.0,9500.0,800.0,13.35
2022-03-07 05:55:00,13.32,-15.0,11800.0,13185.0,13.33
2022-03-07 06:00:00,13.4,1500.0,3500.0,13000.0,13.4
2022-03-07 06:05:00,13.4,200.0,12500.0,1550.0,13.4
2022-03-07 06:10:00,13.38,-500.0,400.0,1000.0,13.39
2022-03-07 06:15:00,13.38,100.0,2700.0,26700.0,13.39
2022-03-07 06:20:00,13.42,-100.0,1800.0,1600.0,13.43
2022-03-07 06:25:00,13.47,200.0,22200.0,10300.0,13.47
2022-03-07 06:30:00,13.5,-1500.0,600.0,1300.0,13.51
2022-03-07 06:35:00,13.41,-1100.0,13600.0,5500.0,13.42
2022-03-07 06:40:00,13.4,1000.0,21300.0,64300.0,13.4
2022-03-07 06:45:00,13.48,-200.0,10000.0,14100.0,13.49
2022-03-07 06:50:00,13.51,-3600.0,29618.0,11500.0,13.52
2022-03-07 06:55:00,13.5,-130.0,30600.0,52670.0,13.51
