,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-16 01:30:00,11.261534246575344,34.87671232876713,219807.0100456621,18575.03744292237,11.27323287671233,11.261534246575344
1,2022-03-16 01:40:00,11.265208512467757,126.67669819432504,55275.91143594153,26628.06448839209,11.274982803095442,11.264415299163659
2,2022-03-16 01:50:00,11.337150134851663,4.6832484267305965,40863.05573868744,37097.04554989511,11.344911597243032,11.266464397761744
3,2022-03-16 02:00:00,11.212107661634862,682.8584448874965,69294.09797778411,38740.42010823127,11.22775847336941,11.222749675897237
4,2022-03-16 02:10:00,11.15436401549002,140.06732201370272,65417.39737861186,39827.51057491808,11.165454274649983,11.21306613347079
5,2022-03-16 02:20:00,11.276678460858028,99.38080495356036,23798.48474126493,20565.19239274657,11.284444935869084,11.218873752425933
6,2022-03-16 02:30:00,11.372183125236472,66.2883087400681,32410.3670071888,22465.87211502081,11.37933030646992,11.227673840308551
7,2022-03-16 02:40:00,11.245495798319329,313.61344537815125,57294.22969187675,21008.29131652661,11.257439775910363,11.231480047359227
8,2022-03-16 02:50:00,11.22646828504307,456.2325763508222,31360.522317932653,19321.968676585748,11.236765857478463,11.230292040973344
9,2022-03-16 03:00:00,11.252450331125829,184.00220750551875,21134.985651214127,12487.33664459161,11.263432671081675,11.232225560876637
10,2022-03-16 03:10:00,11.335446071904128,187.48335552596535,23721.63781624501,27568.242343541944,11.342063914780292,11.240653589165088
11,2022-03-16 03:20:00,11.390469293163385,281.0544611819235,27181.86558516802,21234.99420625724,11.395527230590965,11.256991508090112
21,2022-03-16 05:00:00,11.66241823824302,642.6311768918596,33342.35831940798,32016.995941752208,11.671768918596324,11.337908307595033
22,2022-03-16 05:10:00,12.0026003959276,220.2651300904977,32978.901300904974,29971.83088235294,12.01306278280543,11.380467505889948
23,2022-03-16 05:20:00,12.279228217884931,189.9448909299656,45542.26814644725,21725.332823064167,12.288568694986605,11.42749567143722
24,2022-03-16 05:30:00,12.252903909108417,71.28827267475448,28834.373194685155,20415.386096668597,12.26053533602927,11.443393107323036
25,2022-03-16 05:40:00,12.305153729071538,73.57686453576865,24768.67579908676,27117.290715372907,12.311470319634704,11.460189643057829
26,2022-03-16 05:50:00,12.254995644599305,309.2770034843206,23314.37282229965,28647.604529616725,12.262256097560975,11.520376500432537
27,2022-03-16 06:00:00,12.304142550911038,220.5219721329046,25234.37513397642,17628.850482315112,12.311077170418008,11.560527199864044
28,2022-03-16 06:10:00,12.344380053908356,500.314465408805,55482.23944294699,36085.68912848158,12.349227313566937,11.642144238840997
29,2022-03-16 06:20:00,12.367798742138364,7.861635220125786,75197.04402515723,53773.20754716981,12.372767295597484,11.643329559996602
30,2022-03-16 06:30:00,12.148861985472156,313.8821630347054,25827.2397094431,30468.2001614205,12.158821630347054,11.674280288386154
31,2022-03-16 06:40:00,12.193706478624945,168.70868223887177,30010.79770824152,59590.61260467166,12.200308505949758,11.690828655145044
32,2022-03-16 06:50:00,12.122230314064634,83.97815202548931,28807.419208010924,50342.10286754665,12.1282567137005,11.697563208475625
